184_len6_bd_2.png/0.0.png,184_len6_bd_2.png/45.0.png,184_len6_bd_2.png/90.0.png,184_len6_bd_2.png/135.0.png,184_len6_bd_2.png/180.0.png,184_len6_bd_2.png/-135.0.png,184_len6_bd_2.png/-90.0.png,184_len6_bd_2.png/-45.0.png,3,1.8888888888888888
184_len6_gb_1.png/0.0.png,184_len6_gb_1.png/45.0.png,184_len6_gb_1.png/90.0.png,184_len6_gb_1.png/135.0.png,184_len6_gb_1.png/180.0.png,184_len6_gb_1.png/-135.0.png,184_len6_gb_1.png/-90.0.png,184_len6_gb_1.png/-45.0.png,3,1.818181818181818
184_len6_gb_2.png/0.0.png,184_len6_gb_2.png/45.0.png,184_len6_gb_2.png/90.0.png,184_len6_gb_2.png/135.0.png,184_len6_gb_2.png/180.0.png,184_len6_gb_2.png/-135.0.png,184_len6_gb_2.png/-90.0.png,184_len6_gb_2.png/-45.0.png,3,1.6666666666666667
184_len6_gb_3.png/0.0.png,184_len6_gb_3.png/45.0.png,184_len6_gb_3.png/90.0.png,184_len6_gb_3.png/135.0.png,184_len6_gb_3.png/180.0.png,184_len6_gb_3.png/-135.0.png,184_len6_gb_3.png/-90.0.png,184_len6_gb_3.png/-45.0.png,3,1.8
184_len6_gn_2.png/0.0.png,184_len6_gn_2.png/45.0.png,184_len6_gn_2.png/90.0.png,184_len6_gn_2.png/135.0.png,184_len6_gn_2.png/180.0.png,184_len6_gn_2.png/-135.0.png,184_len6_gn_2.png/-90.0.png,184_len6_gn_2.png/-45.0.png,3,1.6666666666666667
185_len6_st_3.png/0.0.png,185_len6_st_3.png/45.0.png,185_len6_st_3.png/90.0.png,185_len6_st_3.png/135.0.png,185_len6_st_3.png/180.0.png,185_len6_st_3.png/-135.0.png,185_len6_st_3.png/-90.0.png,185_len6_st_3.png/-45.0.png,3,1.8888888888888888
185_len6_bd_1.png/0.0.png,185_len6_bd_1.png/45.0.png,185_len6_bd_1.png/90.0.png,185_len6_bd_1.png/135.0.png,185_len6_bd_1.png/180.0.png,185_len6_bd_1.png/-135.0.png,185_len6_bd_1.png/-90.0.png,185_len6_bd_1.png/-45.0.png,3,1.8888888888888888
185_len6_bd_2.png/0.0.png,185_len6_bd_2.png/45.0.png,185_len6_bd_2.png/90.0.png,185_len6_bd_2.png/135.0.png,185_len6_bd_2.png/180.0.png,185_len6_bd_2.png/-135.0.png,185_len6_bd_2.png/-90.0.png,185_len6_bd_2.png/-45.0.png,3,2.2
185_len6_bd_3.png/0.0.png,185_len6_bd_3.png/45.0.png,185_len6_bd_3.png/90.0.png,185_len6_bd_3.png/135.0.png,185_len6_bd_3.png/180.0.png,185_len6_bd_3.png/-135.0.png,185_len6_bd_3.png/-90.0.png,185_len6_bd_3.png/-45.0.png,3,1.4
185_len6_gb_1.png/0.0.png,185_len6_gb_1.png/45.0.png,185_len6_gb_1.png/90.0.png,185_len6_gb_1.png/135.0.png,185_len6_gb_1.png/180.0.png,185_len6_gb_1.png/-135.0.png,185_len6_gb_1.png/-90.0.png,185_len6_gb_1.png/-45.0.png,3,2.5
185_len6_gb_2.png/0.0.png,185_len6_gb_2.png/45.0.png,185_len6_gb_2.png/90.0.png,185_len6_gb_2.png/135.0.png,185_len6_gb_2.png/180.0.png,185_len6_gb_2.png/-135.0.png,185_len6_gb_2.png/-90.0.png,185_len6_gb_2.png/-45.0.png,3,2.2
185_len6_gn_3.png/0.0.png,185_len6_gn_3.png/45.0.png,185_len6_gn_3.png/90.0.png,185_len6_gn_3.png/135.0.png,185_len6_gn_3.png/180.0.png,185_len6_gn_3.png/-135.0.png,185_len6_gn_3.png/-90.0.png,185_len6_gn_3.png/-45.0.png,3,2.2
185_len6_st_1.png/0.0.png,185_len6_st_1.png/45.0.png,185_len6_st_1.png/90.0.png,185_len6_st_1.png/135.0.png,185_len6_st_1.png/180.0.png,185_len6_st_1.png/-135.0.png,185_len6_st_1.png/-90.0.png,185_len6_st_1.png/-45.0.png,3,2.5
185_len6_st_2.png/0.0.png,185_len6_st_2.png/45.0.png,185_len6_st_2.png/90.0.png,185_len6_st_2.png/135.0.png,185_len6_st_2.png/180.0.png,185_len6_st_2.png/-135.0.png,185_len6_st_2.png/-90.0.png,185_len6_st_2.png/-45.0.png,3,2.5
187_len5_st_3.png/0.0.png,187_len5_st_3.png/45.0.png,187_len5_st_3.png/90.0.png,187_len5_st_3.png/135.0.png,187_len5_st_3.png/180.0.png,187_len5_st_3.png/-135.0.png,187_len5_st_3.png/-90.0.png,187_len5_st_3.png/-45.0.png,3,2.8181818181818183
187_len5_bd_1.png/0.0.png,187_len5_bd_1.png/45.0.png,187_len5_bd_1.png/90.0.png,187_len5_bd_1.png/135.0.png,187_len5_bd_1.png/180.0.png,187_len5_bd_1.png/-135.0.png,187_len5_bd_1.png/-90.0.png,187_len5_bd_1.png/-45.0.png,3,1.9
187_len5_bd_2.png/0.0.png,187_len5_bd_2.png/45.0.png,187_len5_bd_2.png/90.0.png,187_len5_bd_2.png/135.0.png,187_len5_bd_2.png/180.0.png,187_len5_bd_2.png/-135.0.png,187_len5_bd_2.png/-90.0.png,187_len5_bd_2.png/-45.0.png,3,1.7
187_len5_bd_3.png/0.0.png,187_len5_bd_3.png/45.0.png,187_len5_bd_3.png/90.0.png,187_len5_bd_3.png/135.0.png,187_len5_bd_3.png/180.0.png,187_len5_bd_3.png/-135.0.png,187_len5_bd_3.png/-90.0.png,187_len5_bd_3.png/-45.0.png,3,1.8
187_len5_gb_1.png/0.0.png,187_len5_gb_1.png/45.0.png,187_len5_gb_1.png/90.0.png,187_len5_gb_1.png/135.0.png,187_len5_gb_1.png/180.0.png,187_len5_gb_1.png/-135.0.png,187_len5_gb_1.png/-90.0.png,187_len5_gb_1.png/-45.0.png,3,2.1818181818181817
187_len5_gb_3.png/0.0.png,187_len5_gb_3.png/45.0.png,187_len5_gb_3.png/90.0.png,187_len5_gb_3.png/135.0.png,187_len5_gb_3.png/180.0.png,187_len5_gb_3.png/-135.0.png,187_len5_gb_3.png/-90.0.png,187_len5_gb_3.png/-45.0.png,3,2.0
187_len5_gn_2.png/0.0.png,187_len5_gn_2.png/45.0.png,187_len5_gn_2.png/90.0.png,187_len5_gn_2.png/135.0.png,187_len5_gn_2.png/180.0.png,187_len5_gn_2.png/-135.0.png,187_len5_gn_2.png/-90.0.png,187_len5_gn_2.png/-45.0.png,3,1.8
187_len5_gn_3.png/0.0.png,187_len5_gn_3.png/45.0.png,187_len5_gn_3.png/90.0.png,187_len5_gn_3.png/135.0.png,187_len5_gn_3.png/180.0.png,187_len5_gn_3.png/-135.0.png,187_len5_gn_3.png/-90.0.png,187_len5_gn_3.png/-45.0.png,3,2.333333333333333
187_len5_st_1.png/0.0.png,187_len5_st_1.png/45.0.png,187_len5_st_1.png/90.0.png,187_len5_st_1.png/135.0.png,187_len5_st_1.png/180.0.png,187_len5_st_1.png/-135.0.png,187_len5_st_1.png/-90.0.png,187_len5_st_1.png/-45.0.png,3,2.2222222222222223
189_len4_st_3.png/0.0.png,189_len4_st_3.png/45.0.png,189_len4_st_3.png/90.0.png,189_len4_st_3.png/135.0.png,189_len4_st_3.png/180.0.png,189_len4_st_3.png/-135.0.png,189_len4_st_3.png/-90.0.png,189_len4_st_3.png/-45.0.png,3,1.5555555555555556
189_len4_bd_1.png/0.0.png,189_len4_bd_1.png/45.0.png,189_len4_bd_1.png/90.0.png,189_len4_bd_1.png/135.0.png,189_len4_bd_1.png/180.0.png,189_len4_bd_1.png/-135.0.png,189_len4_bd_1.png/-90.0.png,189_len4_bd_1.png/-45.0.png,3,1.6
189_len4_bd_3.png/0.0.png,189_len4_bd_3.png/45.0.png,189_len4_bd_3.png/90.0.png,189_len4_bd_3.png/135.0.png,189_len4_bd_3.png/180.0.png,189_len4_bd_3.png/-135.0.png,189_len4_bd_3.png/-90.0.png,189_len4_bd_3.png/-45.0.png,3,1.5555555555555556
189_len4_gb_2.png/0.0.png,189_len4_gb_2.png/45.0.png,189_len4_gb_2.png/90.0.png,189_len4_gb_2.png/135.0.png,189_len4_gb_2.png/180.0.png,189_len4_gb_2.png/-135.0.png,189_len4_gb_2.png/-90.0.png,189_len4_gb_2.png/-45.0.png,3,1.5
189_len4_gb_3.png/0.0.png,189_len4_gb_3.png/45.0.png,189_len4_gb_3.png/90.0.png,189_len4_gb_3.png/135.0.png,189_len4_gb_3.png/180.0.png,189_len4_gb_3.png/-135.0.png,189_len4_gb_3.png/-90.0.png,189_len4_gb_3.png/-45.0.png,3,1.4545454545454546
189_len4_gn_3.png/0.0.png,189_len4_gn_3.png/45.0.png,189_len4_gn_3.png/90.0.png,189_len4_gn_3.png/135.0.png,189_len4_gn_3.png/180.0.png,189_len4_gn_3.png/-135.0.png,189_len4_gn_3.png/-90.0.png,189_len4_gn_3.png/-45.0.png,3,1.4545454545454546
189_len4_st_1.png/0.0.png,189_len4_st_1.png/45.0.png,189_len4_st_1.png/90.0.png,189_len4_st_1.png/135.0.png,189_len4_st_1.png/180.0.png,189_len4_st_1.png/-135.0.png,189_len4_st_1.png/-90.0.png,189_len4_st_1.png/-45.0.png,3,2.1818181818181817
189_len4_st_2.png/0.0.png,189_len4_st_2.png/45.0.png,189_len4_st_2.png/90.0.png,189_len4_st_2.png/135.0.png,189_len4_st_2.png/180.0.png,189_len4_st_2.png/-135.0.png,189_len4_st_2.png/-90.0.png,189_len4_st_2.png/-45.0.png,3,2.2
190_len2_st_3.png/0.0.png,190_len2_st_3.png/45.0.png,190_len2_st_3.png/90.0.png,190_len2_st_3.png/135.0.png,190_len2_st_3.png/180.0.png,190_len2_st_3.png/-135.0.png,190_len2_st_3.png/-90.0.png,190_len2_st_3.png/-45.0.png,3,2.0
190_len2_bd_1.png/0.0.png,190_len2_bd_1.png/45.0.png,190_len2_bd_1.png/90.0.png,190_len2_bd_1.png/135.0.png,190_len2_bd_1.png/180.0.png,190_len2_bd_1.png/-135.0.png,190_len2_bd_1.png/-90.0.png,190_len2_bd_1.png/-45.0.png,3,2.5
190_len2_bd_3.png/0.0.png,190_len2_bd_3.png/45.0.png,190_len2_bd_3.png/90.0.png,190_len2_bd_3.png/135.0.png,190_len2_bd_3.png/180.0.png,190_len2_bd_3.png/-135.0.png,190_len2_bd_3.png/-90.0.png,190_len2_bd_3.png/-45.0.png,3,1.9
190_len2_gb_1.png/0.0.png,190_len2_gb_1.png/45.0.png,190_len2_gb_1.png/90.0.png,190_len2_gb_1.png/135.0.png,190_len2_gb_1.png/180.0.png,190_len2_gb_1.png/-135.0.png,190_len2_gb_1.png/-90.0.png,190_len2_gb_1.png/-45.0.png,3,2.363636363636364
190_len2_gb_2.png/0.0.png,190_len2_gb_2.png/45.0.png,190_len2_gb_2.png/90.0.png,190_len2_gb_2.png/135.0.png,190_len2_gb_2.png/180.0.png,190_len2_gb_2.png/-135.0.png,190_len2_gb_2.png/-90.0.png,190_len2_gb_2.png/-45.0.png,3,2.0
190_len2_gb_3.png/0.0.png,190_len2_gb_3.png/45.0.png,190_len2_gb_3.png/90.0.png,190_len2_gb_3.png/135.0.png,190_len2_gb_3.png/180.0.png,190_len2_gb_3.png/-135.0.png,190_len2_gb_3.png/-90.0.png,190_len2_gb_3.png/-45.0.png,3,1.6
190_len2_gn_2.png/0.0.png,190_len2_gn_2.png/45.0.png,190_len2_gn_2.png/90.0.png,190_len2_gn_2.png/135.0.png,190_len2_gn_2.png/180.0.png,190_len2_gn_2.png/-135.0.png,190_len2_gn_2.png/-90.0.png,190_len2_gn_2.png/-45.0.png,3,2.2
190_len2_st_1.png/0.0.png,190_len2_st_1.png/45.0.png,190_len2_st_1.png/90.0.png,190_len2_st_1.png/135.0.png,190_len2_st_1.png/180.0.png,190_len2_st_1.png/-135.0.png,190_len2_st_1.png/-90.0.png,190_len2_st_1.png/-45.0.png,3,2.083333333333333
192_len1_st_3.png/0.0.png,192_len1_st_3.png/45.0.png,192_len1_st_3.png/90.0.png,192_len1_st_3.png/135.0.png,192_len1_st_3.png/180.0.png,192_len1_st_3.png/-135.0.png,192_len1_st_3.png/-90.0.png,192_len1_st_3.png/-45.0.png,3,2.2
192_len1_bd_1.png/0.0.png,192_len1_bd_1.png/45.0.png,192_len1_bd_1.png/90.0.png,192_len1_bd_1.png/135.0.png,192_len1_bd_1.png/180.0.png,192_len1_bd_1.png/-135.0.png,192_len1_bd_1.png/-90.0.png,192_len1_bd_1.png/-45.0.png,3,2.1666666666666665
192_len1_bd_2.png/0.0.png,192_len1_bd_2.png/45.0.png,192_len1_bd_2.png/90.0.png,192_len1_bd_2.png/135.0.png,192_len1_bd_2.png/180.0.png,192_len1_bd_2.png/-135.0.png,192_len1_bd_2.png/-90.0.png,192_len1_bd_2.png/-45.0.png,3,2.1
192_len1_bd_3.png/0.0.png,192_len1_bd_3.png/45.0.png,192_len1_bd_3.png/90.0.png,192_len1_bd_3.png/135.0.png,192_len1_bd_3.png/180.0.png,192_len1_bd_3.png/-135.0.png,192_len1_bd_3.png/-90.0.png,192_len1_bd_3.png/-45.0.png,3,1.6
192_len1_gb_2.png/0.0.png,192_len1_gb_2.png/45.0.png,192_len1_gb_2.png/90.0.png,192_len1_gb_2.png/135.0.png,192_len1_gb_2.png/180.0.png,192_len1_gb_2.png/-135.0.png,192_len1_gb_2.png/-90.0.png,192_len1_gb_2.png/-45.0.png,3,2.0
192_len1_gn_1.png/0.0.png,192_len1_gn_1.png/45.0.png,192_len1_gn_1.png/90.0.png,192_len1_gn_1.png/135.0.png,192_len1_gn_1.png/180.0.png,192_len1_gn_1.png/-135.0.png,192_len1_gn_1.png/-90.0.png,192_len1_gn_1.png/-45.0.png,3,2.2
192_len1_gn_2.png/0.0.png,192_len1_gn_2.png/45.0.png,192_len1_gn_2.png/90.0.png,192_len1_gn_2.png/135.0.png,192_len1_gn_2.png/180.0.png,192_len1_gn_2.png/-135.0.png,192_len1_gn_2.png/-90.0.png,192_len1_gn_2.png/-45.0.png,3,2.0
192_len1_gn_3.png/0.0.png,192_len1_gn_3.png/45.0.png,192_len1_gn_3.png/90.0.png,192_len1_gn_3.png/135.0.png,192_len1_gn_3.png/180.0.png,192_len1_gn_3.png/-135.0.png,192_len1_gn_3.png/-90.0.png,192_len1_gn_3.png/-45.0.png,3,2.2
192_len1_st_1.png/0.0.png,192_len1_st_1.png/45.0.png,192_len1_st_1.png/90.0.png,192_len1_st_1.png/135.0.png,192_len1_st_1.png/180.0.png,192_len1_st_1.png/-135.0.png,192_len1_st_1.png/-90.0.png,192_len1_st_1.png/-45.0.png,3,2.090909090909091
192_len1_st_2.png/0.0.png,192_len1_st_2.png/45.0.png,192_len1_st_2.png/90.0.png,192_len1_st_2.png/135.0.png,192_len1_st_2.png/180.0.png,192_len1_st_2.png/-135.0.png,192_len1_st_2.png/-90.0.png,192_len1_st_2.png/-45.0.png,3,1.6
194_len4_st_3.png/0.0.png,194_len4_st_3.png/45.0.png,194_len4_st_3.png/90.0.png,194_len4_st_3.png/135.0.png,194_len4_st_3.png/180.0.png,194_len4_st_3.png/-135.0.png,194_len4_st_3.png/-90.0.png,194_len4_st_3.png/-45.0.png,3,1.5555555555555556
194_len4_bd_1.png/0.0.png,194_len4_bd_1.png/45.0.png,194_len4_bd_1.png/90.0.png,194_len4_bd_1.png/135.0.png,194_len4_bd_1.png/180.0.png,194_len4_bd_1.png/-135.0.png,194_len4_bd_1.png/-90.0.png,194_len4_bd_1.png/-45.0.png,3,2.2
194_len4_gb_2.png/0.0.png,194_len4_gb_2.png/45.0.png,194_len4_gb_2.png/90.0.png,194_len4_gb_2.png/135.0.png,194_len4_gb_2.png/180.0.png,194_len4_gb_2.png/-135.0.png,194_len4_gb_2.png/-90.0.png,194_len4_gb_2.png/-45.0.png,3,1.6666666666666667
194_len4_gb_3.png/0.0.png,194_len4_gb_3.png/45.0.png,194_len4_gb_3.png/90.0.png,194_len4_gb_3.png/135.0.png,194_len4_gb_3.png/180.0.png,194_len4_gb_3.png/-135.0.png,194_len4_gb_3.png/-90.0.png,194_len4_gb_3.png/-45.0.png,3,1.8
194_len4_gn_1.png/0.0.png,194_len4_gn_1.png/45.0.png,194_len4_gn_1.png/90.0.png,194_len4_gn_1.png/135.0.png,194_len4_gn_1.png/180.0.png,194_len4_gn_1.png/-135.0.png,194_len4_gn_1.png/-90.0.png,194_len4_gn_1.png/-45.0.png,3,2.3
194_len4_gn_2.png/0.0.png,194_len4_gn_2.png/45.0.png,194_len4_gn_2.png/90.0.png,194_len4_gn_2.png/135.0.png,194_len4_gn_2.png/180.0.png,194_len4_gn_2.png/-135.0.png,194_len4_gn_2.png/-90.0.png,194_len4_gn_2.png/-45.0.png,3,1.7777777777777777
194_len4_st_1.png/0.0.png,194_len4_st_1.png/45.0.png,194_len4_st_1.png/90.0.png,194_len4_st_1.png/135.0.png,194_len4_st_1.png/180.0.png,194_len4_st_1.png/-135.0.png,194_len4_st_1.png/-90.0.png,194_len4_st_1.png/-45.0.png,3,2.0
194_len4_st_2.png/0.0.png,194_len4_st_2.png/45.0.png,194_len4_st_2.png/90.0.png,194_len4_st_2.png/135.0.png,194_len4_st_2.png/180.0.png,194_len4_st_2.png/-135.0.png,194_len4_st_2.png/-90.0.png,194_len4_st_2.png/-45.0.png,3,2.0
195_len4_st_3.png/0.0.png,195_len4_st_3.png/45.0.png,195_len4_st_3.png/90.0.png,195_len4_st_3.png/135.0.png,195_len4_st_3.png/180.0.png,195_len4_st_3.png/-135.0.png,195_len4_st_3.png/-90.0.png,195_len4_st_3.png/-45.0.png,3,1.6
195_len4_bd_1.png/0.0.png,195_len4_bd_1.png/45.0.png,195_len4_bd_1.png/90.0.png,195_len4_bd_1.png/135.0.png,195_len4_bd_1.png/180.0.png,195_len4_bd_1.png/-135.0.png,195_len4_bd_1.png/-90.0.png,195_len4_bd_1.png/-45.0.png,3,2.363636363636364
195_len4_bd_2.png/0.0.png,195_len4_bd_2.png/45.0.png,195_len4_bd_2.png/90.0.png,195_len4_bd_2.png/135.0.png,195_len4_bd_2.png/180.0.png,195_len4_bd_2.png/-135.0.png,195_len4_bd_2.png/-90.0.png,195_len4_bd_2.png/-45.0.png,3,1.6
195_len4_gb_1.png/0.0.png,195_len4_gb_1.png/45.0.png,195_len4_gb_1.png/90.0.png,195_len4_gb_1.png/135.0.png,195_len4_gb_1.png/180.0.png,195_len4_gb_1.png/-135.0.png,195_len4_gb_1.png/-90.0.png,195_len4_gb_1.png/-45.0.png,3,2.3
195_len4_gb_2.png/0.0.png,195_len4_gb_2.png/45.0.png,195_len4_gb_2.png/90.0.png,195_len4_gb_2.png/135.0.png,195_len4_gb_2.png/180.0.png,195_len4_gb_2.png/-135.0.png,195_len4_gb_2.png/-90.0.png,195_len4_gb_2.png/-45.0.png,3,2.2
195_len4_gb_3.png/0.0.png,195_len4_gb_3.png/45.0.png,195_len4_gb_3.png/90.0.png,195_len4_gb_3.png/135.0.png,195_len4_gb_3.png/180.0.png,195_len4_gb_3.png/-135.0.png,195_len4_gb_3.png/-90.0.png,195_len4_gb_3.png/-45.0.png,3,1.8
195_len4_gn_2.png/0.0.png,195_len4_gn_2.png/45.0.png,195_len4_gn_2.png/90.0.png,195_len4_gn_2.png/135.0.png,195_len4_gn_2.png/180.0.png,195_len4_gn_2.png/-135.0.png,195_len4_gn_2.png/-90.0.png,195_len4_gn_2.png/-45.0.png,3,2.2
195_len4_st_1.png/0.0.png,195_len4_st_1.png/45.0.png,195_len4_st_1.png/90.0.png,195_len4_st_1.png/135.0.png,195_len4_st_1.png/180.0.png,195_len4_st_1.png/-135.0.png,195_len4_st_1.png/-90.0.png,195_len4_st_1.png/-45.0.png,3,2.3
197_len1_st_3.png/0.0.png,197_len1_st_3.png/45.0.png,197_len1_st_3.png/90.0.png,197_len1_st_3.png/135.0.png,197_len1_st_3.png/180.0.png,197_len1_st_3.png/-135.0.png,197_len1_st_3.png/-90.0.png,197_len1_st_3.png/-45.0.png,3,2.1666666666666665
197_len1_bd_1.png/0.0.png,197_len1_bd_1.png/45.0.png,197_len1_bd_1.png/90.0.png,197_len1_bd_1.png/135.0.png,197_len1_bd_1.png/180.0.png,197_len1_bd_1.png/-135.0.png,197_len1_bd_1.png/-90.0.png,197_len1_bd_1.png/-45.0.png,3,1.7777777777777777
197_len1_bd_2.png/0.0.png,197_len1_bd_2.png/45.0.png,197_len1_bd_2.png/90.0.png,197_len1_bd_2.png/135.0.png,197_len1_bd_2.png/180.0.png,197_len1_bd_2.png/-135.0.png,197_len1_bd_2.png/-90.0.png,197_len1_bd_2.png/-45.0.png,3,1.9
197_len1_bd_3.png/0.0.png,197_len1_bd_3.png/45.0.png,197_len1_bd_3.png/90.0.png,197_len1_bd_3.png/135.0.png,197_len1_bd_3.png/180.0.png,197_len1_bd_3.png/-135.0.png,197_len1_bd_3.png/-90.0.png,197_len1_bd_3.png/-45.0.png,3,2.1666666666666665
197_len1_gb_2.png/0.0.png,197_len1_gb_2.png/45.0.png,197_len1_gb_2.png/90.0.png,197_len1_gb_2.png/135.0.png,197_len1_gb_2.png/180.0.png,197_len1_gb_2.png/-135.0.png,197_len1_gb_2.png/-90.0.png,197_len1_gb_2.png/-45.0.png,3,2.0
197_len1_gb_3.png/0.0.png,197_len1_gb_3.png/45.0.png,197_len1_gb_3.png/90.0.png,197_len1_gb_3.png/135.0.png,197_len1_gb_3.png/180.0.png,197_len1_gb_3.png/-135.0.png,197_len1_gb_3.png/-90.0.png,197_len1_gb_3.png/-45.0.png,3,1.9090909090909087
197_len1_gn_1.png/0.0.png,197_len1_gn_1.png/45.0.png,197_len1_gn_1.png/90.0.png,197_len1_gn_1.png/135.0.png,197_len1_gn_1.png/180.0.png,197_len1_gn_1.png/-135.0.png,197_len1_gn_1.png/-90.0.png,197_len1_gn_1.png/-45.0.png,3,2.111111111111111
197_len1_gn_2.png/0.0.png,197_len1_gn_2.png/45.0.png,197_len1_gn_2.png/90.0.png,197_len1_gn_2.png/135.0.png,197_len1_gn_2.png/180.0.png,197_len1_gn_2.png/-135.0.png,197_len1_gn_2.png/-90.0.png,197_len1_gn_2.png/-45.0.png,3,2.0
197_len1_gn_3.png/0.0.png,197_len1_gn_3.png/45.0.png,197_len1_gn_3.png/90.0.png,197_len1_gn_3.png/135.0.png,197_len1_gn_3.png/180.0.png,197_len1_gn_3.png/-135.0.png,197_len1_gn_3.png/-90.0.png,197_len1_gn_3.png/-45.0.png,3,2.2
197_len1_st_1.png/0.0.png,197_len1_st_1.png/45.0.png,197_len1_st_1.png/90.0.png,197_len1_st_1.png/135.0.png,197_len1_st_1.png/180.0.png,197_len1_st_1.png/-135.0.png,197_len1_st_1.png/-90.0.png,197_len1_st_1.png/-45.0.png,3,2.0
197_len1_st_2.png/0.0.png,197_len1_st_2.png/45.0.png,197_len1_st_2.png/90.0.png,197_len1_st_2.png/135.0.png,197_len1_st_2.png/180.0.png,197_len1_st_2.png/-135.0.png,197_len1_st_2.png/-90.0.png,197_len1_st_2.png/-45.0.png,3,2.1666666666666665
198_len2_st_3.png/0.0.png,198_len2_st_3.png/45.0.png,198_len2_st_3.png/90.0.png,198_len2_st_3.png/135.0.png,198_len2_st_3.png/180.0.png,198_len2_st_3.png/-135.0.png,198_len2_st_3.png/-90.0.png,198_len2_st_3.png/-45.0.png,3,2.25
198_len2_bd_1.png/0.0.png,198_len2_bd_1.png/45.0.png,198_len2_bd_1.png/90.0.png,198_len2_bd_1.png/135.0.png,198_len2_bd_1.png/180.0.png,198_len2_bd_1.png/-135.0.png,198_len2_bd_1.png/-90.0.png,198_len2_bd_1.png/-45.0.png,3,2.0
198_len2_bd_3.png/0.0.png,198_len2_bd_3.png/45.0.png,198_len2_bd_3.png/90.0.png,198_len2_bd_3.png/135.0.png,198_len2_bd_3.png/180.0.png,198_len2_bd_3.png/-135.0.png,198_len2_bd_3.png/-90.0.png,198_len2_bd_3.png/-45.0.png,3,2.2
198_len2_gb_1.png/0.0.png,198_len2_gb_1.png/45.0.png,198_len2_gb_1.png/90.0.png,198_len2_gb_1.png/135.0.png,198_len2_gb_1.png/180.0.png,198_len2_gb_1.png/-135.0.png,198_len2_gb_1.png/-90.0.png,198_len2_gb_1.png/-45.0.png,3,2.4
198_len2_gb_2.png/0.0.png,198_len2_gb_2.png/45.0.png,198_len2_gb_2.png/90.0.png,198_len2_gb_2.png/135.0.png,198_len2_gb_2.png/180.0.png,198_len2_gb_2.png/-135.0.png,198_len2_gb_2.png/-90.0.png,198_len2_gb_2.png/-45.0.png,3,2.2
198_len2_gn_1.png/0.0.png,198_len2_gn_1.png/45.0.png,198_len2_gn_1.png/90.0.png,198_len2_gn_1.png/135.0.png,198_len2_gn_1.png/180.0.png,198_len2_gn_1.png/-135.0.png,198_len2_gn_1.png/-90.0.png,198_len2_gn_1.png/-45.0.png,3,2.5
198_len2_gn_2.png/0.0.png,198_len2_gn_2.png/45.0.png,198_len2_gn_2.png/90.0.png,198_len2_gn_2.png/135.0.png,198_len2_gn_2.png/180.0.png,198_len2_gn_2.png/-135.0.png,198_len2_gn_2.png/-90.0.png,198_len2_gn_2.png/-45.0.png,3,2.2222222222222223
198_len2_st_2.png/0.0.png,198_len2_st_2.png/45.0.png,198_len2_st_2.png/90.0.png,198_len2_st_2.png/135.0.png,198_len2_st_2.png/180.0.png,198_len2_st_2.png/-135.0.png,198_len2_st_2.png/-90.0.png,198_len2_st_2.png/-45.0.png,3,2.2222222222222223
199_len2_st_3.png/0.0.png,199_len2_st_3.png/45.0.png,199_len2_st_3.png/90.0.png,199_len2_st_3.png/135.0.png,199_len2_st_3.png/180.0.png,199_len2_st_3.png/-135.0.png,199_len2_st_3.png/-90.0.png,199_len2_st_3.png/-45.0.png,3,1.7
199_len2_bd_2.png/0.0.png,199_len2_bd_2.png/45.0.png,199_len2_bd_2.png/90.0.png,199_len2_bd_2.png/135.0.png,199_len2_bd_2.png/180.0.png,199_len2_bd_2.png/-135.0.png,199_len2_bd_2.png/-90.0.png,199_len2_bd_2.png/-45.0.png,3,2.1
199_len2_bd_3.png/0.0.png,199_len2_bd_3.png/45.0.png,199_len2_bd_3.png/90.0.png,199_len2_bd_3.png/135.0.png,199_len2_bd_3.png/180.0.png,199_len2_bd_3.png/-135.0.png,199_len2_bd_3.png/-90.0.png,199_len2_bd_3.png/-45.0.png,3,1.4444444444444444
199_len2_gb_1.png/0.0.png,199_len2_gb_1.png/45.0.png,199_len2_gb_1.png/90.0.png,199_len2_gb_1.png/135.0.png,199_len2_gb_1.png/180.0.png,199_len2_gb_1.png/-135.0.png,199_len2_gb_1.png/-90.0.png,199_len2_gb_1.png/-45.0.png,3,2.2
199_len2_gb_3.png/0.0.png,199_len2_gb_3.png/45.0.png,199_len2_gb_3.png/90.0.png,199_len2_gb_3.png/135.0.png,199_len2_gb_3.png/180.0.png,199_len2_gb_3.png/-135.0.png,199_len2_gb_3.png/-90.0.png,199_len2_gb_3.png/-45.0.png,3,1.7
199_len2_gn_1.png/0.0.png,199_len2_gn_1.png/45.0.png,199_len2_gn_1.png/90.0.png,199_len2_gn_1.png/135.0.png,199_len2_gn_1.png/180.0.png,199_len2_gn_1.png/-135.0.png,199_len2_gn_1.png/-90.0.png,199_len2_gn_1.png/-45.0.png,3,2.2
199_len2_gn_2.png/0.0.png,199_len2_gn_2.png/45.0.png,199_len2_gn_2.png/90.0.png,199_len2_gn_2.png/135.0.png,199_len2_gn_2.png/180.0.png,199_len2_gn_2.png/-135.0.png,199_len2_gn_2.png/-90.0.png,199_len2_gn_2.png/-45.0.png,3,1.9
